5.667,13.01,-2.462,13.24
5.700,13.09,-2.710,13.37
5.733,13.17,-2.856,13.47
5.767,13.26,-3.001,13.60
5.800,13.41,-3.083,13.76
5.833,13.60,-3.175,13.97
5.867,13.75,-3.252,14.13
5.900,14.02,-3.319,14.41
5.933,14.19,-3.412,14.60
5.967,14.46,-3.502,14.88
6.000,14.69,-3.494,15.10
6.033,14.84,-3.486,15.24
6.067,15.01,-3.454,15.41
6.100,15.19,-3.420,15.57
6.133,15.36,-3.428,15.74
6.167,15.59,-3.383,15.96
6.200,15.77,-3.359,16.13
6.233,15.98,-3.250,16.31
6.267,16.23,-3.189,16.54
6.300,16.45,-3.152,16.75
6.333,16.67,-3.024,16.94
6.367,16.88,-2.952,17.13
6.400,17.02,-2.810,17.25
6.433,17.26,-2.640,17.46
6.467,17.47,-2.596,17.66
6.500,17.74,-2.471,17.91
6.533,17.96,-2.379,18.12
6.567,18.03,-2.275,18.17
6.600,18.24,-2.125,18.36
6.633,18.35,-2.000,18.46
6.667,18.53,-1.895,18.63
6.700,18.67,-1.755,18.75
6.733,18.74,-1.698,18.82
6.767,18.93,-1.572,19.00
6.800,19.02,-1.525,19.08
6.833,19.18,-1.349,19.23
6.867,19.29,-1.204,19.32
6.900,19.46,-1.097,19.49
6.933,19.62,-0.935,19.64
6.967,19.73,-0.762,19.75
7.000,19.87,-0.638,19.88
7.033,19.92,-0.587,19.93
7.067,20.07,-0.490,20.07
7.100,20.13,-0.455,20.14
7.133,20.26,-0.336,20.26
7.167,20.51,-0.179,20.51
7.200,20.72,-4.884E-2,20.72
7.233,20.82,6.982E-2,20.82
7.267,21.12,0.210,21.12
7.300,21.26,0.212,21.26
7.333,21.43,0.179,21.43
7.367,21.63,0.215,21.63
7.400,21.91,0.250,21.92
7.433,22.06,0.299,22.06
7.467,22.34,0.284,22.34
7.500,22.48,0.256,22.48
7.533,22.63,0.212,22.63
7.567,22.83,0.152,22.83
7.600,22.90,0.141,22.90
7.633,22.97,0.132,22.97
7.667,23.07,9.510E-2,23.07
7.700,23.17,6.480E-2,23.17
7.733,23.23,1.440E-2,23.23
7.767,23.25,-2.440E-2,23.25
7.800,23.30,-2.006E-2,23.30
7.833,23.30,-1.346E-2,23.30
7.867,23.31,-2.382E-2,23.31
7.900,23.31,-7.080E-2,23.31
7.933,23.52,-0.114,23.52
7.967,23.60,-0.186,23.60
8.000,23.68,-0.186,23.68
8.033,23.86,-0.281,23.86
8.067,23.96,-0.317,23.96
8.100,24.01,-0.377,24.01
8.133,24.22,-0.474,24.22
8.167,24.38,-0.598,24.38
8.200,24.42,-0.643,24.43
8.233,24.53,-0.727,24.54
8.267,24.51,-0.835,24.53
8.300,24.56,-0.814,24.57
8.333,24.67,-0.927,24.68
8.367,24.71,-0.977,24.73
8.400,24.81,-1.116,24.84
8.433,24.90,-1.180,24.92
