5.467,-42.64,7.340,43.27
5.500,-42.61,7.285,43.23
5.533,-42.61,7.277,43.22
5.567,-42.59,7.236,43.20
5.600,-42.59,7.240,43.20
5.633,-42.58,7.222,43.19
5.667,-42.57,7.210,43.18
5.700,-42.57,7.201,43.17
5.733,-42.58,7.206,43.19
5.767,-42.59,7.216,43.20
5.800,-42.58,7.217,43.19
5.833,-42.58,7.225,43.19
5.867,-42.57,7.209,43.18
5.900,-42.57,7.201,43.17
5.933,-42.57,7.204,43.18
5.967,-42.64,7.169,43.24
6.000,-42.62,7.136,43.22
6.033,-42.62,7.122,43.21
6.067,-42.61,7.114,43.20
6.100,-42.60,7.108,43.19
6.133,-42.61,7.104,43.19
6.167,-42.60,7.101,43.19
6.200,-42.60,7.100,43.19
6.233,-42.60,7.099,43.19
6.267,-42.60,7.098,43.19
6.300,-42.60,7.098,43.19
6.333,-42.60,7.098,43.19
6.367,-42.60,7.098,43.19
6.400,-42.60,7.099,43.18
6.433,-42.60,7.099,43.19
6.467,-42.60,7.099,43.19
6.500,-42.60,7.099,43.18
6.533,-42.60,7.097,43.19
6.567,-42.60,7.096,43.19
6.600,-42.60,7.096,43.18
6.633,-42.60,7.095,43.18
6.667,-42.59,7.095,43.18
6.700,-42.59,7.094,43.17
6.733,-42.58,7.094,43.17
6.767,-42.58,7.093,43.16
6.800,-42.58,7.093,43.17
6.833,-42.58,7.093,43.17
6.867,-42.58,7.094,43.17
6.900,-42.59,7.094,43.17
6.933,-42.60,7.094,43.18
6.967,-42.60,7.094,43.18
7.000,-42.59,7.094,43.18
7.033,-42.59,7.094,43.18
7.067,-42.60,7.094,43.18
7.100,-42.59,7.094,43.18
7.133,-42.60,7.095,43.18
7.167,-42.60,7.095,43.18
7.200,-42.60,7.094,43.18
7.233,-42.60,7.094,43.18
7.267,-42.60,7.093,43.18
7.300,-42.59,7.093,43.18
7.333,-42.60,7.095,43.18
7.367,-42.60,7.097,43.18
7.400,-42.60,7.097,43.18
7.433,-42.59,7.097,43.18
7.467,-42.59,7.093,43.17
7.500,-42.59,7.094,43.17
7.533,-42.59,7.094,43.18
7.567,-42.59,7.094,43.17
7.600,-42.59,7.093,43.17
7.633,-42.59,7.094,43.17
7.667,-42.59,7.093,43.18
7.700,-42.59,7.093,43.18
7.733,-42.59,7.103,43.18
7.767,-42.59,7.110,43.18
7.800,-42.59,7.107,43.18
7.833,-42.59,7.104,43.18
7.867,-42.59,7.103,43.18
7.900,-42.59,7.102,43.18
7.933,-42.60,7.101,43.18
7.967,-42.60,7.102,43.19
8.000,-42.59,7.107,43.18
8.033,-42.59,7.105,43.18
8.067,-42.59,7.103,43.18
8.100,-42.59,7.102,43.18
8.133,-42.60,7.102,43.18
8.167,-42.59,7.101,43.18
8.200,-42.59,7.101,43.18
8.233,-42.59,7.100,43.18
8.267,-42.59,7.099,43.18
8.300,-42.59,7.099,43.18
8.333,-42.59,7.104,43.18
8.367,-42.59,7.103,43.18
8.400,-42.59,7.102,43.18
8.433,-42.59,7.101,43.18
8.467,-42.59,7.100,43.18
8.500,-42.59,7.108,43.18
8.533,-42.59,7.105,43.18
8.567,-42.59,7.113,43.18
8.600,-42.59,7.110,43.18
8.633,-42.60,7.106,43.19
8.667,-42.60,7.104,43.18
8.700,-42.60,7.103,43.19
8.733,-42.60,7.103,43.18
8.767,-42.61,7.107,43.20
8.800,-42.61,7.111,43.20
8.833,-42.61,7.109,43.20
8.867,-42.60,7.107,43.19
8.900,-42.61,7.116,43.20
8.933,-42.60,7.113,43.19
8.967,-42.60,7.111,43.19
9.000,-42.60,7.109,43.19
9.033,-42.60,7.113,43.19
9.067,-42.60,7.112,43.19
9.100,-42.60,7.112,43.19
9.133,-42.60,7.110,43.19
