5.467,-28.45,23.53,36.92
5.500,-28.45,23.51,36.91
5.533,-28.46,23.50,36.91
5.567,-28.46,23.49,36.91
5.600,-28.47,23.48,36.90
5.633,-28.47,23.48,36.90
5.667,-28.47,23.47,36.90
5.700,-28.47,23.47,36.90
5.733,-28.42,23.46,36.86
5.767,-28.43,23.44,36.85
5.800,-28.43,23.42,36.84
5.833,-28.44,23.41,36.83
5.867,-28.45,23.39,36.83
5.900,-28.46,23.37,36.83
5.933,-28.47,23.34,36.81
5.967,-28.42,23.31,36.76
6.000,-28.43,23.28,36.75
6.033,-28.43,23.27,36.74
6.067,-28.44,23.26,36.74
6.100,-28.44,23.25,36.73
6.133,-28.44,23.24,36.73
6.167,-28.45,23.24,36.73
6.200,-28.45,23.24,36.73
6.233,-28.45,23.24,36.73
6.267,-28.45,23.24,36.73
6.300,-28.45,23.24,36.73
6.333,-28.45,23.23,36.73
6.367,-28.45,23.23,36.73
6.400,-28.44,23.23,36.72
6.433,-28.44,23.23,36.72
6.467,-28.44,23.23,36.72
6.500,-28.44,23.23,36.73
6.533,-28.44,23.23,36.72
6.567,-28.44,23.23,36.72
6.600,-28.44,23.23,36.72
6.633,-28.44,23.22,36.72
6.667,-28.44,23.22,36.72
6.700,-28.44,23.23,36.72
6.733,-28.44,23.23,36.72
6.767,-28.44,23.23,36.72
6.800,-28.44,23.23,36.72
6.833,-28.44,23.23,36.72
6.867,-28.44,23.23,36.72
6.900,-28.44,23.23,36.72
6.933,-28.44,23.23,36.72
6.967,-28.44,23.23,36.72
7.000,-28.44,23.23,36.72
7.033,-28.44,23.23,36.72
7.067,-28.44,23.23,36.72
7.100,-28.44,23.23,36.72
7.133,-28.44,23.23,36.72
7.167,-28.44,23.23,36.72
7.200,-28.44,23.23,36.72
7.233,-28.44,23.23,36.72
7.267,-28.44,23.23,36.72
7.300,-28.44,23.23,36.72
7.333,-28.44,23.23,36.72
7.367,-28.44,23.23,36.72
7.400,-28.44,23.23,36.72
7.433,-28.44,23.23,36.72
7.467,-28.44,23.23,36.72
7.500,-28.44,23.23,36.72
7.533,-28.44,23.23,36.72
7.567,-28.44,23.23,36.72
7.600,-28.43,23.23,36.71
7.633,-28.43,23.23,36.71
7.667,-28.43,23.23,36.71
7.700,-28.43,23.23,36.72
7.733,-28.44,23.23,36.72
7.767,-28.44,23.23,36.72
7.800,-28.44,23.23,36.72
7.833,-28.44,23.23,36.72
7.867,-28.44,23.23,36.72
7.900,-28.44,23.23,36.72
7.933,-28.44,23.23,36.72
7.967,-28.44,23.23,36.72
8.000,-28.44,23.23,36.72
8.033,-28.44,23.23,36.72
8.067,-28.44,23.23,36.72
8.100,-28.44,23.23,36.72
8.133,-28.44,23.23,36.72
8.167,-28.44,23.23,36.72
8.200,-28.44,23.23,36.72
8.233,-28.44,23.23,36.72
8.267,-28.44,23.23,36.72
8.300,-28.44,23.23,36.72
8.333,-28.45,23.22,36.72
8.367,-28.45,23.22,36.72
8.400,-28.45,23.22,36.72
8.433,-28.45,23.22,36.72
8.467,-28.45,23.23,36.72
8.500,-28.45,23.23,36.72
8.533,-28.45,23.23,36.72
8.567,-28.45,23.23,36.72
8.600,-28.44,23.23,36.72
