5.467,33.91,-31.40,46.21
5.500,34.04,-31.35,46.28
5.533,34.20,-31.42,46.44
5.567,34.44,-31.36,46.58
5.600,34.52,-31.36,46.64
5.633,34.66,-31.32,46.71
5.667,34.69,-31.31,46.73
5.700,34.71,-31.32,46.75
5.733,34.72,-31.33,46.76
5.767,34.75,-31.36,46.81
5.800,34.78,-31.40,46.86
5.833,34.87,-31.48,46.98
5.867,34.97,-31.61,47.14
5.900,35.05,-31.74,47.29
5.933,35.05,-31.88,47.38
5.967,35.20,-31.97,47.55
6.000,35.24,-32.06,47.64
6.033,35.27,-32.09,47.69
6.067,35.24,-32.13,47.69
6.100,35.21,-32.18,47.70
6.133,35.21,-32.17,47.69
6.167,35.23,-32.15,47.69
6.200,35.31,-32.17,47.77
6.233,35.51,-32.17,47.92
6.267,35.69,-32.20,48.06
6.300,35.83,-32.21,48.18
6.333,35.88,-32.23,48.23
6.367,35.91,-32.27,48.28
6.400,36.10,-32.37,48.49
6.433,36.11,-32.33,48.47
6.467,36.21,-32.31,48.53
6.500,36.29,-32.27,48.57
6.533,36.30,-32.27,48.58
6.567,36.31,-32.27,48.58
6.600,36.41,-32.22,48.62
6.633,36.43,-32.16,48.60
6.667,36.57,-32.00,48.59
6.700,36.60,-31.95,48.58
6.733,36.62,-31.93,48.58
6.767,36.62,-31.92,48.58
6.800,36.70,-31.80,48.56
6.833,36.73,-31.73,48.54
6.867,36.87,-31.67,48.60
6.900,36.94,-31.60,48.61
6.933,37.08,-31.54,48.68
6.967,37.07,-31.53,48.67
7.000,37.08,-31.50,48.65
7.033,37.23,-31.39,48.70
7.067,37.22,-31.33,48.66
7.100,37.33,-31.20,48.65
7.133,37.43,-31.06,48.64
7.167,37.38,-30.98,48.55
7.200,37.42,-30.99,48.58
7.233,37.41,-31.01,48.59
7.267,37.39,-31.00,48.57
7.300,37.49,-31.01,48.66
7.333,37.58,-31.07,48.76
7.367,37.58,-31.06,48.76
7.400,37.63,-31.04,48.78
7.433,37.83,-30.95,48.87
7.467,37.90,-30.85,48.87
7.500,37.98,-30.75,48.87
7.533,37.99,-30.75,48.87
7.567,38.00,-30.74,48.88
7.600,38.05,-30.72,48.91
7.633,38.04,-30.68,48.87
7.667,38.03,-30.70,48.87
7.700,38.02,-30.70,48.87
7.733,38.01,-30.71,48.87
7.767,38.01,-30.71,48.87
7.800,38.01,-30.71,48.87
7.833,38.01,-30.72,48.87
7.867,38.01,-30.72,48.87
7.900,38.01,-30.69,48.85
7.933,38.10,-30.61,48.87
7.967,38.25,-30.46,48.90
8.000,38.37,-30.37,48.93
8.033,38.55,-30.26,49.01
8.067,38.61,-30.27,49.06
8.100,38.67,-30.28,49.11
8.133,38.69,-30.26,49.12
8.167,38.86,-30.13,49.17
8.200,38.95,-30.06,49.20
8.233,39.09,-29.99,49.27
8.267,39.22,-29.90,49.32
8.300,39.40,-29.80,49.40
8.333,39.54,-29.68,49.44
8.367,39.62,-29.60,49.45
8.400,39.70,-29.53,49.47
8.433,39.69,-29.43,49.41
8.467,39.82,-29.33,49.46
8.500,39.94,-29.22,49.48
8.533,39.97,-29.13,49.46
8.567,40.02,-29.01,49.43
8.600,40.08,-28.80,49.35
8.633,40.21,-28.69,49.39
8.667,40.30,-28.60,49.42
8.700,40.42,-28.46,49.43
8.733,40.41,-28.36,49.37
8.767,40.55,-28.27,49.43
8.800,40.60,-28.22,49.45
8.833,40.73,-28.13,49.49
8.867,40.70,-28.04,49.43
8.900,40.81,-27.97,49.47
8.933,40.80,-27.89,49.43
8.967,40.91,-27.82,49.48
9.000,40.93,-27.77,49.47
9.033,40.97,-27.77,49.49
9.067,41.10,-27.67,49.55
9.100,41.15,-27.63,49.57
9.133,41.29,-27.63,49.68
9.167,41.29,-27.66,49.70
9.200,41.30,-27.68,49.72
9.233,41.26,-27.63,49.65
9.267,41.23,-27.59,49.61
9.300,41.37,-27.54,49.70
9.333,41.42,-27.51,49.72
9.367,41.41,-27.47,49.69
9.400,41.40,-27.47,49.69
9.433,41.40,-27.46,49.68
9.467,41.39,-27.44,49.66
9.500,41.39,-27.43,49.66
9.533,41.39,-27.42,49.64
9.567,41.48,-27.35,49.69
9.600,41.50,-27.30,49.68
9.633,41.51,-27.29,49.68
9.667,41.52,-27.30,49.69
9.700,41.53,-27.30,49.70
9.733,41.53,-27.31,49.70
