5.233,-10.98,-6.382,12.70
5.267,-10.92,-6.375,12.64
5.300,-10.91,-6.451,12.67
5.333,-10.88,-6.417,12.63
5.367,-10.80,-6.429,12.57
5.400,-10.73,-6.462,12.52
5.433,-10.65,-6.458,12.46
5.467,-10.52,-6.466,12.35
5.500,-10.44,-6.441,12.27
5.533,-10.35,-6.418,12.18
5.567,-10.24,-6.429,12.09
5.600,-10.09,-6.435,11.97
5.633,-10.02,-6.486,11.94
5.667,-9.954,-6.492,11.88
5.700,-9.885,-6.509,11.84
5.733,-9.776,-6.551,11.77
5.767,-9.644,-6.542,11.65
5.800,-9.544,-6.533,11.57
5.833,-9.424,-6.484,11.44
5.867,-9.295,-6.479,11.33
5.900,-9.216,-6.455,11.25
5.933,-9.181,-6.473,11.23
5.967,-9.165,-6.499,11.24
6.000,-9.153,-6.486,11.22
6.033,-9.166,-6.477,11.22
6.067,-9.178,-6.450,11.22
6.100,-9.187,-6.429,11.21
6.133,-9.232,-6.409,11.24
6.167,-9.232,-6.388,11.23
6.200,-9.226,-6.339,11.19
6.233,-9.223,-6.273,11.15
6.267,-9.168,-6.225,11.08
6.300,-9.132,-6.048,10.95
6.333,-9.115,-5.993,10.91
6.367,-9.099,-5.930,10.86
6.400,-9.048,-5.860,10.78
6.433,-9.071,-5.826,10.78
6.467,-9.065,-5.828,10.78
6.500,-9.062,-5.831,10.78
6.533,-9.047,-5.824,10.76
6.567,-9.039,-5.820,10.75
6.600,-9.023,-5.830,10.74
6.633,-9.012,-5.837,10.74
6.667,-9.015,-5.830,10.74
6.700,-9.019,-5.822,10.74
6.733,-9.018,-5.816,10.73
6.767,-9.027,-5.823,10.74
6.800,-9.034,-5.822,10.75
6.833,-9.040,-5.821,10.75
6.867,-9.046,-5.812,10.75
6.900,-9.046,-5.819,10.76
6.933,-9.034,-5.825,10.75
6.967,-9.028,-5.827,10.74
7.000,-9.022,-5.831,10.74
7.033,-9.018,-5.833,10.74
7.067,-9.025,-5.833,10.75
7.100,-9.032,-5.832,10.75
7.133,-9.036,-5.832,10.75
7.167,-9.039,-5.833,10.76
7.200,-9.040,-5.837,10.76
7.233,-9.040,-5.840,10.76
7.267,-9.041,-5.839,10.76
7.300,-9.042,-5.837,10.76
7.333,-9.040,-5.838,10.76
7.367,-9.042,-5.837,10.76
7.400,-9.042,-5.838,10.76
7.433,-9.043,-5.839,10.76
7.467,-9.038,-5.838,10.76
7.500,-9.033,-5.837,10.75
7.533,-9.036,-5.836,10.76
7.567,-9.038,-5.835,10.76
7.600,-9.032,-5.836,10.75
7.633,-9.027,-5.837,10.75
7.667,-9.031,-5.836,10.75
7.700,-9.033,-5.835,10.75
7.733,-9.035,-5.835,10.76
7.767,-9.036,-5.836,10.76
7.800,-9.036,-5.835,10.76
7.833,-9.037,-5.836,10.76
7.867,-9.041,-5.834,10.76
7.900,-9.041,-5.835,10.76
7.933,-9.041,-5.836,10.76
7.967,-9.041,-5.834,10.76
8.000,-9.056,-5.830,10.77
8.033,-9.067,-5.827,10.78
8.067,-9.062,-5.828,10.77
8.100,-9.058,-5.830,10.77
8.133,-9.062,-5.824,10.77
8.167,-9.063,-5.819,10.77
8.200,-9.059,-5.823,10.77
8.233,-9.057,-5.826,10.77
8.267,-9.055,-5.828,10.77
8.300,-9.054,-5.830,10.77
8.333,-9.049,-5.830,10.76
8.367,-9.050,-5.831,10.77
8.400,-9.049,-5.832,10.77
8.433,-9.049,-5.833,10.77
8.467,-9.049,-5.835,10.77
8.500,-9.041,-5.835,10.76
8.533,-9.036,-5.836,10.76
8.567,-9.039,-5.836,10.76
8.600,-9.041,-5.836,10.76
8.633,-9.043,-5.833,10.76
8.667,-9.044,-5.833,10.76
8.700,-9.044,-5.832,10.76
8.733,-9.046,-5.832,10.76
8.767,-9.048,-5.833,10.77
8.800,-9.049,-5.834,10.77
8.833,-9.052,-5.834,10.77
8.867,-9.050,-5.834,10.77
8.900,-9.046,-5.837,10.77
8.933,-9.046,-5.836,10.76
8.967,-9.043,-5.839,10.76
9.000,-9.044,-5.837,10.76
9.033,-9.040,-5.838,10.76
9.067,-9.037,-5.838,10.76
9.100,-9.035,-5.838,10.76
9.133,-9.034,-5.838,10.76
9.167,-9.025,-5.841,10.75
9.200,-9.030,-5.839,10.75
9.233,-9.029,-5.840,10.75
9.267,-9.026,-5.840,10.75
9.300,-9.031,-5.839,10.75
9.333,-9.034,-5.838,10.76
9.367,-9.036,-5.837,10.76
9.400,-9.038,-5.836,10.76
9.433,-9.038,-5.836,10.76
9.467,-9.035,-5.838,10.76
9.500,-9.034,-5.838,10.76
9.533,-9.035,-5.838,10.76
9.567,-9.035,-5.836,10.76
9.600,-9.037,-5.834,10.76
9.633,-9.037,-5.833,10.76
9.667,-9.039,-5.832,10.76
9.700,-9.050,-5.823,10.76
9.733,-9.048,-5.826,10.76
9.767,-9.057,-5.818,10.76
9.800,-9.053,-5.822,10.76
9.833,-9.050,-5.825,10.76
9.867,-9.049,-5.828,10.76
9.900,-9.059,-5.825,10.77
9.933,-9.067,-5.821,10.78
9.967,-9.063,-5.824,10.77
10.000,-9.058,-5.826,10.77
10.033,-9.056,-5.828,10.77
10.067,-9.054,-5.829,10.77
10.100,-9.053,-5.827,10.77
10.133,-9.052,-5.829,10.77
10.167,-9.055,-5.826,10.77
10.200,-9.054,-5.827,10.77
10.233,-9.052,-5.829,10.77
10.267,-9.052,-5.830,10.77
10.300,-9.048,-5.830,10.76
10.333,-9.048,-5.830,10.76
10.367,-9.048,-5.831,10.76
10.400,-9.045,-5.831,10.76
10.433,-9.045,-5.832,10.76
10.467,-9.046,-5.831,10.76
10.500,-9.047,-5.830,10.76
10.533,-9.046,-5.830,10.76
10.567,-9.048,-5.828,10.76
10.600,-9.047,-5.829,10.76
10.633,-9.051,-5.823,10.76
10.667,-9.050,-5.825,10.76
10.700,-9.049,-5.825,10.76
10.733,-9.050,-5.827,10.76
10.767,-9.051,-5.827,10.76
10.800,-9.050,-5.827,10.76
10.833,-9.050,-5.827,10.76
10.867,-9.050,-5.827,10.76
10.900,-9.051,-5.826,10.76
10.933,-9.052,-5.826,10.76
10.967,-9.053,-5.824,10.76
11.000,-9.053,-5.825,10.77
11.033,-9.054,-5.825,10.77
11.067,-9.053,-5.826,10.77
11.100,-9.052,-5.826,10.76
11.133,-9.051,-5.826,10.76
11.167,-9.052,-5.820,10.76
11.200,-9.052,-5.822,10.76
11.233,-9.052,-5.823,10.76
11.267,-9.051,-5.824,10.76
11.300,-9.052,-5.825,10.76
11.333,-9.053,-5.825,10.76
11.367,-9.055,-5.826,10.77
11.400,-9.054,-5.826,10.77
11.433,-9.053,-5.827,10.77
11.467,-9.053,-5.827,10.77
11.500,-9.054,-5.827,10.77
11.533,-9.055,-5.827,10.77
11.567,-9.071,-5.821,10.78
